YYYYMMDDHHMN,MW,EVLO,EVLA,OBLO,OBLA,MMI,REPI,RHYP,DEP,EVENT,CLASS,GRA
198912272326,5.40,151.610,-32.950,149.297,-32.145,5.0,234.9,235.2,235.2,234.9,11.5,Newcastle Earthquake,BC,0.0681092844338
198912272326,5.40,151.610,-32.950,147.174,-33.919,5.0,426.2,426.4,426.4,426.2,11.5,Newcastle Earthquake,D,0.00760608197151
198912272326,5.40,151.610,-32.950,151.056,-32.971,5.0,51.9,53.1,53.1,51.9,11.5,Newcastle Earthquake,B,0.0401679533266
198912272326,5.40,151.610,-32.950,151.251,-33.315,5.0,52.5,53.8,53.8,52.5,11.5,Newcastle Earthquake,B,0.0347203962871
198912272326,5.40,151.610,-32.950,151.394,-33.256,5.0,39.5,41.1,41.1,39.5,11.5,Newcastle Earthquake,B,0.0422997224403
198912272326,5.40,151.610,-32.950,151.448,-33.124,5.0,24.5,27.1,27.1,24.5,11.5,Newcastle Earthquake,D,0.00325747623493
198912272326,5.40,151.610,-32.950,151.861,-32.748,5.0,32.5,34.5,34.5,32.5,11.5,Newcastle Earthquake,B,0.00439879015373
198912272326,5.40,151.610,-32.950,150.987,-33.897,5.0,120.0,120.5,120.5,120.0,11.5,Newcastle Earthquake,B,0.0148237616962
198912272326,5.40,151.610,-32.950,150.902,-33.977,5.0,131.5,132.0,132.0,131.5,11.5,Newcastle Earthquake,B,0.0225059054446
198912272326,5.40,151.610,-32.950,150.699,-33.691,5.0,118.1,118.7,118.7,118.1,11.5,Newcastle Earthquake,C,0.00628353627485
198912272326,5.40,151.610,-32.950,151.640,-32.807,5.0,16.1,19.8,19.8,16.1,11.5,Newcastle Earthquake,D,0.0179343869082
198912272326,5.40,151.610,-32.950,151.404,-32.802,5.0,25.3,27.8,27.8,25.3,11.5,Newcastle Earthquake,B,0.0308291891462
198912272326,5.40,151.610,-32.950,151.552,-33.080,5.0,15.4,19.2,19.2,15.4,11.5,Newcastle Earthquake,,0.0105802811781
198912272326,5.40,151.610,-32.950,149.480,-33.545,5.0,209.2,209.5,209.5,209.2,11.5,Newcastle Earthquake,BC,0.0416516927473
198912272326,5.40,151.610,-32.950,151.412,-33.365,5.0,49.6,50.9,50.9,49.6,11.5,Newcastle Earthquake,D,0.0444135298549
198912272326,5.40,151.610,-32.950,151.268,-33.421,5.0,61.2,62.3,62.3,61.2,11.5,Newcastle Earthquake,B,0.0256433349562
198912272326,5.40,151.610,-32.950,150.845,-33.867,5.0,124.1,124.6,124.6,124.1,11.5,Newcastle Earthquake,B,0.0228566437028
198912272326,5.40,151.610,-32.950,150.582,-33.695,5.0,126.5,127.0,127.0,126.5,11.5,Newcastle Earthquake,B,0.0685983799045
198912272326,5.40,151.610,-32.950,150.378,-33.774,5.0,146.6,147.1,147.1,146.6,11.5,Newcastle Earthquake,B,0.348197652925
198912272326,5.40,151.610,-32.950,150.154,-33.873,5.0,169.8,170.2,170.2,169.8,11.5,Newcastle Earthquake,B,0.251250760253
198912272326,5.40,151.610,-32.950,150.194,-33.580,5.0,149.3,149.7,149.7,149.3,11.5,Newcastle Earthquake,B,0.0161920734381
198912272326,5.40,151.610,-32.950,150.104,-33.499,5.0,153.0,153.5,153.5,153.0,11.5,Newcastle Earthquake,B,0.130163088188
198912272326,5.40,151.610,-32.950,150.009,-33.417,5.0,158.1,158.5,158.5,158.1,11.5,Newcastle Earthquake,B,0.0210751235219
198912272326,5.40,151.610,-32.950,149.990,-33.544,5.0,164.8,165.2,165.2,164.8,11.5,Newcastle Earthquake,BC,0.0651388054101
198912272326,5.40,151.610,-32.950,149.758,-33.757,5.0,194.2,194.6,194.6,194.2,11.5,Newcastle Earthquake,BC,0.0526927456896
198912272326,5.40,151.610,-32.950,150.677,-34.343,5.0,177.1,177.5,177.5,177.1,11.5,Newcastle Earthquake,B,0.032008827585
198912272326,5.40,151.610,-32.950,150.515,-34.355,5.0,186.0,186.4,186.4,186.0,11.5,Newcastle Earthquake,B,0.0651300463451
198912272326,5.40,151.610,-32.950,150.623,-34.658,5.0,210.3,210.6,210.6,210.3,11.5,Newcastle Earthquake,B,0.0454285112225
198912272326,5.40,151.610,-32.950,150.681,-34.775,5.0,219.9,220.2,220.2,219.9,11.5,Newcastle Earthquake,B,0.0243268428825
198912272326,5.40,151.610,-32.950,149.497,-33.403,5.0,203.4,203.7,203.7,203.4,11.5,Newcastle Earthquake,C,0.0589415380493
198912272326,5.40,151.610,-32.950,150.290,-34.618,5.0,221.8,222.1,222.1,221.8,11.5,Newcastle Earthquake,BC,0.00853605891019
198912272326,5.40,151.610,-32.950,150.669,-34.240,5.0,167.6,168.0,168.0,167.6,11.5,Newcastle Earthquake,B,0.0495353994498
198912272326,5.40,151.610,-32.950,149.195,-33.982,5.0,252.0,252.2,252.2,252.0,11.5,Newcastle Earthquake,B,0.0849143372886
198912272326,5.40,151.610,-32.950,149.313,-34.438,5.0,269.4,269.6,269.6,269.4,11.5,Newcastle Earthquake,BC,0.0613530547364
198912272326,5.40,151.610,-32.950,149.586,-34.795,5.0,277.4,277.6,277.6,277.4,11.5,Newcastle Earthquake,B,0.0194049842053
198912272326,5.40,151.610,-32.950,150.535,-34.866,5.0,234.7,235.0,235.0,234.7,11.5,Newcastle Earthquake,B,0.0816039156177
198912272326,5.40,151.610,-32.950,150.237,-34.734,5.0,235.2,235.5,235.5,235.2,11.5,Newcastle Earthquake,B,0.0386533976436
198912272326,5.40,151.610,-32.950,150.300,-34.498,5.0,210.3,210.6,210.6,210.3,11.5,Newcastle Earthquake,BC,0.0131376163724
198912272326,5.40,151.610,-32.950,150.738,-34.681,5.0,208.3,208.6,208.6,208.3,11.5,Newcastle Earthquake,B,0.153953146362
198912272326,5.40,151.610,-32.950,150.644,-34.550,5.0,198.8,199.1,199.1,198.8,11.5,Newcastle Earthquake,B,0.08103075584
198912272326,5.40,151.610,-32.950,150.734,-34.482,5.0,188.3,188.6,188.6,188.3,11.5,Newcastle Earthquake,B,0.327910683835
198912272326,5.40,151.610,-32.950,150.553,-33.914,5.0,145.3,145.7,145.7,145.3,11.5,Newcastle Earthquake,B,0.0568854865443
198912272326,5.40,151.610,-32.950,149.894,-32.906,5.0,160.6,161.0,161.0,160.6,11.5,Newcastle Earthquake,B,0.0451248600467
198912272326,5.40,151.610,-32.950,149.905,-32.767,5.0,160.9,161.3,161.3,160.9,11.5,Newcastle Earthquake,BC,0.0780072680038
198912272326,5.40,151.610,-32.950,151.727,-32.728,5.0,26.9,29.3,29.3,26.9,11.5,Newcastle Earthquake,D,0.000124015573675
198912272326,5.40,151.610,-32.950,150.080,-33.733,5.0,166.8,167.2,167.2,166.8,11.5,Newcastle Earthquake,B,0.114185906518
198912272326,5.40,151.610,-32.950,150.419,-34.066,5.0,166.0,166.4,166.4,166.0,11.5,Newcastle Earthquake,B,0.128210686962
198912272326,5.40,151.610,-32.950,151.097,-32.544,5.0,65.9,66.9,66.9,65.9,11.5,Newcastle Earthquake,B,0.0389133458153
198912272326,5.40,151.610,-32.950,151.098,-32.679,5.0,56.6,57.7,57.7,56.6,11.5,Newcastle Earthquake,B,0.0433877573016
198912272326,5.40,151.610,-32.950,150.820,-32.343,5.0,100.1,100.8,100.8,100.1,11.5,Newcastle Earthquake,B,0.0254706268304
198912272326,5.40,151.610,-32.950,150.813,-32.226,5.0,109.7,110.3,110.3,109.7,11.5,Newcastle Earthquake,B,0.0205679450281
198912272326,5.40,151.610,-32.950,152.419,-32.341,5.0,101.6,102.2,102.2,101.6,11.5,Newcastle Earthquake,B,0.0426171203287
198912272326,5.40,151.610,-32.950,152.633,-32.173,5.0,129.1,129.6,129.6,129.1,11.5,Newcastle Earthquake,,0.00511900745717
198912272326,5.40,151.610,-32.950,151.923,-32.296,5.0,78.2,79.1,79.1,78.2,11.5,Newcastle Earthquake,B,0.0393025017479
198912272326,5.40,151.610,-32.950,152.824,-31.082,5.0,236.7,237.0,237.0,236.7,11.5,Newcastle Earthquake,D,0.00670709695324
198912272326,5.40,151.610,-32.950,152.860,-31.304,5.0,217.3,217.7,217.7,217.3,11.5,Newcastle Earthquake,E,0.00177092671198
198912272326,5.40,151.610,-32.950,151.003,-31.434,5.0,177.6,178.0,178.0,177.6,11.5,Newcastle Earthquake,B,0.0406286843418
198912272326,5.40,151.610,-32.950,149.897,-31.941,5.0,196.1,196.4,196.4,196.1,11.5,Newcastle Earthquake,B,0.111732822119
198912272326,5.40,151.610,-32.950,149.828,-32.413,5.0,177.5,177.8,177.8,177.5,11.5,Newcastle Earthquake,BC,0.0232476908294
198912272326,5.40,151.610,-32.950,150.272,-32.108,5.0,156.6,157.1,157.1,156.6,11.5,Newcastle Earthquake,BC,0.0551864986869
198912272326,5.40,151.610,-32.950,150.308,-32.237,5.0,145.5,146.0,146.0,145.5,11.5,Newcastle Earthquake,B,0.0402612171225
198912272326,5.40,151.610,-32.950,150.696,-32.023,5.0,134.0,134.5,134.5,134.0,11.5,Newcastle Earthquake,B,0.0802895649663
198912272326,5.40,151.610,-32.950,150.648,-32.343,5.0,112.6,113.2,113.2,112.6,11.5,Newcastle Earthquake,B,0.0716882100651
198912272326,5.40,151.610,-32.950,151.191,-31.821,5.0,131.3,131.8,131.8,131.3,11.5,Newcastle Earthquake,B,0.0306518852012
198912272326,5.40,151.610,-32.950,151.215,-31.942,5.0,117.8,118.3,118.3,117.8,11.5,Newcastle Earthquake,B,0.105399963933
198912272326,5.40,151.610,-32.950,151.741,-32.033,5.0,102.5,103.1,103.1,102.5,11.5,Newcastle Earthquake,B,0.218897305312
198912272326,5.40,151.610,-32.950,151.876,-32.091,5.0,98.5,99.2,99.2,98.5,11.5,Newcastle Earthquake,B,0.224783497236
198912272326,5.40,151.610,-32.950,152.014,-32.144,5.0,97.1,97.8,97.8,97.1,11.5,Newcastle Earthquake,D,0.0223677628894
198912272326,5.40,151.610,-32.950,152.307,-32.215,5.0,104.5,105.2,105.2,104.5,11.5,Newcastle Earthquake,B,0.274321298708
198912272326,5.40,151.610,-32.950,152.380,-31.887,5.0,138.3,138.8,138.8,138.3,11.5,Newcastle Earthquake,B,0.058233908894
198912272326,5.40,151.610,-32.950,151.744,-32.307,5.0,72.4,73.3,73.3,72.4,11.5,Newcastle Earthquake,B,0.0406855649454
198912272326,5.40,151.610,-32.950,148.605,-36.108,5.0,445.8,446.0,446.0,445.8,11.5,Newcastle Earthquake,B,0.0278002515785
198912272326,5.40,151.610,-32.950,149.005,-36.129,5.0,426.1,426.2,426.2,426.1,11.5,Newcastle Earthquake,BC,0.0977954649162
198912272326,5.40,151.610,-32.950,149.587,-36.546,5.0,439.8,440.0,440.0,439.8,11.5,Newcastle Earthquake,B,0.132708753826
198912272326,5.40,151.610,-32.950,149.398,-35.795,5.0,375.5,375.6,375.6,375.5,11.5,Newcastle Earthquake,B,0.0717207791449
198912272326,5.40,151.610,-32.950,149.153,-35.587,5.0,369.8,370.0,370.0,369.8,11.5,Newcastle Earthquake,BC,0.0560633709733
198912272326,5.40,151.610,-32.950,148.934,-35.467,5.0,372.5,372.7,372.7,372.5,11.5,Newcastle Earthquake,BC,0.171456837355
198912272326,5.40,151.610,-32.950,148.813,-35.277,5.0,364.9,365.1,365.1,364.9,11.5,Newcastle Earthquake,B,0.0554476652156
198912272326,5.40,151.610,-32.950,148.702,-34.999,5.0,351.9,352.1,352.1,351.9,11.5,Newcastle Earthquake,BC,0.0874666393834
198912272326,5.40,151.610,-32.950,148.340,-34.697,5.0,359.4,359.5,359.5,359.4,11.5,Newcastle Earthquake,B,0.0300917158825
198912272326,5.40,151.610,-32.950,147.501,-34.852,5.0,434.6,434.8,434.8,434.6,11.5,Newcastle Earthquake,B,0.0106283310333
198912272326,5.40,151.610,-32.950,148.122,-34.339,5.0,358.4,358.6,358.6,358.4,11.5,Newcastle Earthquake,B,0.0441783625902
198912272326,5.40,151.610,-32.950,146.126,-34.336,5.0,531.4,531.5,531.5,531.4,11.5,Newcastle Earthquake,CD,0.00142124966821
198912272326,5.40,151.610,-32.950,147.985,-33.906,5.0,353.4,353.6,353.6,353.4,11.5,Newcastle Earthquake,B,0.10552368773
198912272326,5.40,151.610,-32.950,147.951,-33.255,5.0,343.2,343.4,343.4,343.2,11.5,Newcastle Earthquake,BC,0.0155653985625
198912272326,5.40,151.610,-32.950,146.007,-31.454,5.0,553.7,553.8,553.8,553.7,11.5,Newcastle Earthquake,D,0.00655512929249
198912272326,5.40,151.610,-32.950,148.267,-31.665,5.0,345.6,345.7,345.7,345.6,11.5,Newcastle Earthquake,CD,0.000956215520551
198912272326,5.40,151.610,-32.950,149.222,-31.228,5.0,295.4,295.7,295.7,295.4,11.5,Newcastle Earthquake,B,0.029278925337
198912272326,5.40,151.610,-32.950,149.022,-30.920,5.0,332.4,332.6,332.6,332.4,11.5,Newcastle Earthquake,CD,0.00437780249491
198912272326,5.40,151.610,-32.950,149.716,-30.291,5.0,345.2,345.4,345.4,345.2,11.5,Newcastle Earthquake,D,0.00350051099116
198912272326,5.40,151.610,-32.950,149.728,-29.384,5.0,434.2,434.4,434.4,434.2,11.5,Newcastle Earthquake,D,0.00187869487701
198912272326,5.40,151.610,-32.950,150.578,-30.326,5.0,306.9,307.1,307.1,306.9,11.5,Newcastle Earthquake,B,0.0257134414107
198912272326,5.40,151.610,-32.950,151.069,-29.761,5.0,357.3,357.4,357.4,357.3,11.5,Newcastle Earthquake,B,0.0325862564483
198912272326,5.40,151.610,-32.950,152.032,-29.088,5.0,430.1,430.3,430.3,430.1,11.5,Newcastle Earthquake,B,0.151044636658
198912272326,5.40,151.610,-32.950,151.733,-29.754,5.0,354.5,354.7,354.7,354.5,11.5,Newcastle Earthquake,B,0.0339465051764
198912272326,5.40,151.610,-32.950,151.758,-29.862,5.0,342.7,342.9,342.9,342.7,11.5,Newcastle Earthquake,B,0.0846257450758
198912272326,5.40,151.610,-32.950,151.657,-30.225,5.0,302.2,302.4,302.4,302.2,11.5,Newcastle Earthquake,B,0.00235932663946
198912272326,5.40,151.610,-32.950,153.317,-28.912,5.0,476.5,476.6,476.6,476.5,11.5,Newcastle Earthquake,B,0.0473306903475
198912272326,5.40,151.610,-32.950,152.963,-29.755,5.0,376.9,377.1,377.1,376.9,11.5,Newcastle Earthquake,B,0.0416682141673
198912272326,5.40,151.610,-32.950,152.903,-30.695,5.0,278.4,278.7,278.7,278.4,11.5,Newcastle Earthquake,B,0.0264579630354
198912272326,5.40,151.610,-32.950,152.904,-30.810,5.0,267.0,267.3,267.3,267.0,11.5,Newcastle Earthquake,B,0.143233371193
198912272326,5.40,151.610,-32.950,151.637,-30.678,5.0,252.0,252.2,252.2,252.0,11.5,Newcastle Earthquake,B,0.0107232921587
198912272326,5.40,151.610,-32.950,151.513,-30.855,5.0,232.5,232.8,232.8,232.5,11.5,Newcastle Earthquake,B,0.0228166871663
198912272326,5.40,151.610,-32.950,151.622,-31.009,5.0,215.3,215.6,215.6,215.3,11.5,Newcastle Earthquake,B,0.0161472996628
198912272326,5.40,151.610,-32.950,150.183,-30.952,5.0,259.4,259.6,259.6,259.4,11.5,Newcastle Earthquake,B,0.0107441069405
198912272326,5.40,151.610,-32.950,150.661,-31.393,5.0,194.5,194.8,194.8,194.5,11.5,Newcastle Earthquake,B,0.0248292292891
198912272326,5.40,151.610,-32.950,150.664,-31.524,5.0,181.6,181.9,181.9,181.6,11.5,Newcastle Earthquake,B,0.0504974322198
198912272326,5.40,151.610,-32.950,149.609,-31.802,5.0,227.3,227.6,227.6,227.3,11.5,Newcastle Earthquake,D,0.0118476441815
198912272326,5.40,151.610,-32.950,148.839,-32.519,5.0,264.1,264.3,264.3,264.1,11.5,Newcastle Earthquake,B,0.042511906529
198912272326,5.40,151.610,-32.950,149.461,-32.319,5.0,213.4,213.7,213.7,213.4,11.5,Newcastle Earthquake,B,0.0342729511314
198912272326,5.40,151.610,-32.950,148.682,-33.080,5.0,273.9,274.2,274.2,273.9,11.5,Newcastle Earthquake,BC,0.0168997370175
198912272326,5.40,151.610,-32.950,148.231,-33.562,5.0,322.1,322.3,322.3,322.1,11.5,Newcastle Earthquake,BC,0.0112135317817
198912272326,5.40,151.610,-32.950,148.579,-33.956,5.0,303.1,303.3,303.3,303.1,11.5,Newcastle Earthquake,CD,0.00367697933106
198912272326,5.40,151.610,-32.950,149.579,-34.918,5.0,288.0,288.2,288.2,288.0,11.5,Newcastle Earthquake,B,0.0619519693601
198912272326,5.40,151.610,-32.950,149.696,-35.493,5.0,332.6,332.8,332.8,332.6,11.5,Newcastle Earthquake,D,0.00675681036681
198912272326,5.40,151.610,-32.950,150.543,-35.047,5.0,252.7,252.9,252.9,252.7,11.5,Newcastle Earthquake,B,0.0210882604172
198912272326,5.40,151.610,-32.950,150.784,-31.779,5.0,151.3,151.8,151.8,151.3,11.5,Newcastle Earthquake,BC,0.119395468191
198912272326,5.40,151.610,-32.950,150.712,-32.138,5.0,123.4,123.9,123.9,123.4,11.5,Newcastle Earthquake,B,0.0519431644674
198912272326,5.40,151.610,-32.950,152.392,-31.998,5.0,128.6,129.1,129.1,128.6,11.5,Newcastle Earthquake,B,0.0416225775614
198912272326,5.40,151.610,-32.950,152.234,-32.392,5.0,85.2,85.9,85.9,85.2,11.5,Newcastle Earthquake,B,0.0702291799631
198912272326,5.40,151.610,-32.950,147.429,-34.467,5.0,422.5,422.7,422.7,422.5,11.5,Newcastle Earthquake,BC,0.0226361096462
198912272326,5.40,151.610,-32.950,147.909,-34.664,5.0,391.8,392.0,392.0,391.8,11.5,Newcastle Earthquake,B,0.0489723980063
198912272326,5.40,151.610,-32.950,147.379,-35.246,5.0,466.1,466.3,466.3,466.1,11.5,Newcastle Earthquake,BC,0.0465564165849
198912272326,5.40,151.610,-32.950,147.999,-35.617,5.0,445.0,445.2,445.2,445.0,11.5,Newcastle Earthquake,B,0.0885189246531
198912272326,5.40,151.610,-32.950,146.793,-35.884,5.0,549.4,549.6,549.6,549.4,11.5,Newcastle Earthquake,D,0.0249411894313
198912272326,5.40,151.610,-32.950,148.078,-33.050,5.0,330.3,330.5,330.5,330.3,11.5,Newcastle Earthquake,D,0.00356408078424
198912272326,5.40,151.610,-32.950,147.370,-35.014,5.0,453.7,453.8,453.8,453.7,11.5,Newcastle Earthquake,D,0.0113358547849
198912272326,5.40,151.610,-32.950,147.687,-33.096,5.0,366.9,367.1,367.1,366.9,11.5,Newcastle Earthquake,CD,0.0031468327634
198912272326,5.40,151.610,-32.950,151.038,-29.891,5.0,343.5,343.7,343.7,343.5,11.5,Newcastle Earthquake,B,0.037225516713
198912272326,5.40,151.610,-32.950,148.965,-34.744,5.0,315.4,315.6,315.6,315.4,11.5,Newcastle Earthquake,B,0.020381712904
198912272326,5.40,151.610,-32.950,149.358,-35.109,5.0,317.2,317.4,317.4,317.2,11.5,Newcastle Earthquake,B,0.0435421118343
198912272326,5.40,151.610,-32.950,148.580,-35.504,5.0,397.7,397.9,397.9,397.7,11.5,Newcastle Earthquake,BC,0.0776141451893
198912272326,5.40,151.610,-32.950,148.878,-35.369,5.0,368.0,368.2,368.2,368.0,11.5,Newcastle Earthquake,BC,0.133603487978
198912272326,5.40,151.610,-32.950,149.973,-35.921,5.0,362.2,362.4,362.4,362.2,11.5,Newcastle Earthquake,B,0.0390194436974
198912272326,5.40,151.610,-32.950,147.944,-33.382,5.0,345.3,345.5,345.5,345.3,11.5,Newcastle Earthquake,D,0.0061561632995
198912272326,5.40,151.610,-32.950,151.630,-30.431,5.0,279.3,279.6,279.6,279.3,11.5,Newcastle Earthquake,B,0.0489211236116
198912272326,5.40,151.610,-32.950,153.012,-30.372,5.0,315.2,315.5,315.5,315.2,11.5,Newcastle Earthquake,CD,0.0183364710563
198912272326,5.40,151.610,-32.950,152.831,-31.201,5.0,225.6,225.9,225.9,225.6,11.5,Newcastle Earthquake,D,0.00884317668896
198912272326,5.40,151.610,-32.950,152.670,-31.307,5.0,207.8,208.1,208.1,207.8,11.5,Newcastle Earthquake,D,0.0632683505903
198912272326,5.40,151.610,-32.950,151.511,-30.744,5.0,244.8,245.1,245.1,244.8,11.5,Newcastle Earthquake,B,0.0262122024111
198912272326,5.40,151.610,-32.950,151.605,-31.141,5.0,200.7,201.0,201.0,200.7,11.5,Newcastle Earthquake,B,0.0232260016765
198912272326,5.40,151.610,-32.950,150.888,-31.083,5.0,218.0,218.3,218.3,218.0,11.5,Newcastle Earthquake,B,0.0028018405272
198912272326,5.40,151.610,-32.950,151.047,-31.181,5.0,203.2,203.6,203.6,203.2,11.5,Newcastle Earthquake,B,0.0566338851691
198912272326,5.40,151.610,-32.950,150.774,-31.584,5.0,170.7,171.1,171.1,170.7,11.5,Newcastle Earthquake,B,0.0336588409421
198912272326,5.40,151.610,-32.950,149.302,-31.958,5.0,243.3,243.6,243.6,243.3,11.5,Newcastle Earthquake,B,0.0165299422969
198912272326,5.40,151.610,-32.950,149.437,-32.615,5.0,207.0,207.3,207.3,207.0,11.5,Newcastle Earthquake,B,0.0578883267993
198912272326,5.40,151.610,-32.950,148.653,-33.271,5.0,278.3,278.5,278.5,278.3,11.5,Newcastle Earthquake,BC,0.0326356699972
199408061103,4.70,151.290,-32.920,151.356,-32.840,5.5,10.8,10.9,10.9,10.8,1.5,Ellalong Earthquake,B,0.00690537103343
199408061103,4.70,151.290,-32.920,151.355,-32.830,5.5,11.7,11.8,11.8,11.7,1.5,Ellalong Earthquake,B,0.00991456102227
199408061103,4.70,151.290,-32.920,151.347,-32.828,5.5,11.5,11.6,11.6,11.5,1.5,Ellalong Earthquake,B,0.00326597886568
199408061103,4.70,151.290,-32.920,151.340,-32.829,5.5,11.1,11.2,11.2,11.1,1.5,Ellalong Earthquake,B,0.00763007930528
199408061103,4.70,151.290,-32.920,151.320,-32.856,5.5,7.7,7.8,7.8,7.7,1.5,Ellalong Earthquake,B,0.0137846821845
199408061103,4.70,151.290,-32.920,151.276,-32.800,5.0,13.4,13.5,13.5,13.4,1.5,Ellalong Earthquake,BC,0.0464030568813
199408061103,4.70,151.290,-32.920,151.256,-32.765,5.0,17.5,17.6,17.6,17.5,1.5,Ellalong Earthquake,B,0.042119975668
199408061103,4.70,151.290,-32.920,151.253,-32.782,5.0,15.7,15.8,15.8,15.7,1.5,Ellalong Earthquake,B,0.250585430421
199408061103,4.70,151.290,-32.920,151.377,-32.828,5.0,13.0,13.1,13.1,13.0,1.5,Ellalong Earthquake,B,0.0237888274725
199408061103,4.70,151.290,-32.920,151.356,-32.828,5.0,11.9,12.0,12.0,11.9,1.5,Ellalong Earthquake,B,0.0116554275783
199408061103,4.70,151.290,-32.920,151.350,-32.836,5.0,10.9,11.0,11.0,10.9,1.5,Ellalong Earthquake,B,0.00302443102101
199408061103,4.70,151.290,-32.920,151.335,-32.831,5.0,10.7,10.8,10.8,10.7,1.5,Ellalong Earthquake,B,0.0122208555678
199408061103,4.70,151.290,-32.920,151.341,-32.825,6.0,11.6,11.7,11.7,11.6,1.5,Ellalong Earthquake,B,0.0156699390081
199408061103,4.70,151.290,-32.920,151.337,-32.841,6.0,9.8,9.9,9.9,9.8,1.5,Ellalong Earthquake,B,0.0228843511335
199408061103,4.70,151.290,-32.920,151.315,-32.855,6.0,7.6,7.7,7.7,7.6,1.5,Ellalong Earthquake,B,0.029968512189
199408061103,4.70,151.290,-32.920,151.375,-32.827,6.0,13.0,13.1,13.1,13.0,1.5,Ellalong Earthquake,B,0.0191306434967
199408061103,4.70,151.290,-32.920,151.360,-32.846,5.0,10.5,10.6,10.6,10.5,1.5,Ellalong Earthquake,B,0.00516636652048
199408061103,4.70,151.290,-32.920,151.353,-32.835,5.5,11.1,11.2,11.2,11.1,1.5,Ellalong Earthquake,B,0.00682644391333
199408061103,4.70,151.290,-32.920,151.348,-32.824,5.5,11.9,12.0,12.0,11.9,1.5,Ellalong Earthquake,B,0.00914408544088
199408061103,4.70,151.290,-32.920,151.362,-32.835,5.5,11.6,11.7,11.7,11.6,1.5,Ellalong Earthquake,B,0.0119243331887
199408061103,4.70,151.290,-32.920,151.379,-32.842,5.5,12.0,12.1,12.1,12.0,1.5,Ellalong Earthquake,B,0.00617198838082
199408061103,4.70,151.290,-32.920,151.359,-32.839,5.5,11.0,11.1,11.1,11.0,1.5,Ellalong Earthquake,B,0.0216953714841
199408061103,4.70,151.290,-32.920,151.356,-32.838,5.0,11.0,11.1,11.1,11.0,1.5,Ellalong Earthquake,B,0.0152083986505
199408061103,4.70,151.290,-32.920,151.321,-32.853,5.5,7.9,8.1,8.1,7.9,1.5,Ellalong Earthquake,B,0.00963277048848
199408061103,4.70,151.290,-32.920,151.327,-32.854,6.5,8.1,8.2,8.2,8.1,1.5,Ellalong Earthquake,B,0.0232536787704
199408061103,4.70,151.290,-32.920,151.317,-32.861,6.0,7.0,7.2,7.2,7.0,1.5,Ellalong Earthquake,B,0.0198428333415
199408061103,4.70,151.290,-32.920,151.311,-32.876,6.0,5.2,5.4,5.4,5.2,1.5,Ellalong Earthquake,B,0.0228787678231
199408061103,4.70,151.290,-32.920,151.279,-32.887,6.5,3.8,4.1,4.1,3.8,1.5,Ellalong Earthquake,B,0.023526232692
199408061103,4.70,151.290,-32.920,151.310,-32.910,6.5,2.2,2.6,2.6,2.2,1.5,Ellalong Earthquake,B,0.0221534746624
199408061103,4.70,151.290,-32.920,151.311,-32.912,6.5,2.2,2.6,2.6,2.2,1.5,Ellalong Earthquake,B,0.0222490434382
199408061103,4.70,151.290,-32.920,151.314,-32.914,6.5,2.3,2.7,2.7,2.3,1.5,Ellalong Earthquake,B,0.0193473119449
199408061103,4.70,151.290,-32.920,151.316,-32.917,6.5,2.4,2.9,2.9,2.4,1.5,Ellalong Earthquake,B,0.0215862274323
199408061103,4.70,151.290,-32.920,151.314,-32.917,6.5,2.2,2.7,2.7,2.2,1.5,Ellalong Earthquake,B,0.0162251734178
199408061103,4.70,151.290,-32.920,151.312,-32.917,6.5,2.1,2.6,2.6,2.1,1.5,Ellalong Earthquake,B,0.0195572929727
199408061103,4.70,151.290,-32.920,151.314,-32.916,6.5,2.3,2.7,2.7,2.3,1.5,Ellalong Earthquake,B,0.0162338937776
199408061103,4.70,151.290,-32.920,151.317,-32.915,6.5,2.6,3.0,3.0,2.6,1.5,Ellalong Earthquake,B,0.028073814952
199408061103,4.70,151.290,-32.920,151.314,-32.913,6.0,2.4,2.8,2.8,2.4,1.5,Ellalong Earthquake,B,0.0236710262252
