#,,,,"generated_by='OpenQuake engine 3.13.0', start_date='2022-02-23T10:38:53', checksum=2022295532, kind='mean', investigation_time=50.0"
lon,lat,PGA-0.02,PGA-0.05,PGA-0.1
147.34518,-42.76042,3.487503E-02,1.828588E-02,1.047518E-02
147.35734,-42.76102,3.480354E-02,1.824582E-02,1.045015E-02
147.36950,-42.76162,3.473274E-02,1.820547E-02,1.042490E-02
147.38166,-42.76222,3.466221E-02,1.816477E-02,1.039944E-02
147.39383,-42.76282,3.459192E-02,1.812370E-02,1.037375E-02
147.40599,-42.76341,3.452213E-02,1.808239E-02,1.034789E-02
147.41815,-42.76401,3.445257E-02,1.804064E-02,1.032176E-02
147.43032,-42.76460,3.438343E-02,1.799854E-02,1.029542E-02
147.44248,-42.76520,3.431472E-02,1.795619E-02,1.026895E-02
147.45465,-42.76579,3.424647E-02,1.791343E-02,1.024223E-02
147.46681,-42.76638,3.417895E-02,1.787032E-02,1.021530E-02
147.47898,-42.76697,3.411216E-02,1.782677E-02,1.018809E-02
147.49114,-42.76755,3.404577E-02,1.778291E-02,1.016072E-02
147.50331,-42.76814,3.397889E-02,1.773853E-02,1.013307E-02
147.51548,-42.76873,3.391110E-02,1.769356E-02,1.010511E-02
147.52764,-42.76931,3.384234E-02,1.764810E-02,1.007695E-02
147.53981,-42.76989,3.377298E-02,1.760208E-02,1.004851E-02
147.55198,-42.77047,3.370326E-02,1.755559E-02,1.001984E-02
147.56415,-42.77105,3.363279E-02,1.750864E-02,9.990972E-03
147.57632,-42.77163,3.356107E-02,1.746113E-02,9.961816E-03
147.58848,-42.77221,3.348768E-02,1.741312E-02,9.932447E-03
147.60065,-42.77279,3.341223E-02,1.736446E-02,9.902775E-03
147.61282,-42.77336,3.333435E-02,1.731521E-02,9.872888E-03
147.62499,-42.77393,3.325394E-02,1.726541E-02,9.842821E-03
147.63716,-42.77451,3.317114E-02,1.721497E-02,9.812515E-03
147.64933,-42.77508,3.308632E-02,1.716394E-02,9.780250E-03
147.66151,-42.77565,3.299944E-02,1.711225E-02,9.746489E-03
147.67368,-42.77621,3.291091E-02,1.706002E-02,9.712550E-03
147.68585,-42.77678,3.282063E-02,1.700719E-02,9.678390E-03
147.69802,-42.77735,3.272844E-02,1.695372E-02,9.643979E-03
147.71019,-42.77791,3.263454E-02,1.689957E-02,9.609323E-03
147.72237,-42.77848,3.253880E-02,1.684481E-02,9.574487E-03
147.73454,-42.77904,3.244144E-02,1.678943E-02,9.539464E-03
147.74671,-42.77960,3.234247E-02,1.673343E-02,9.504258E-03
147.75889,-42.78016,3.224157E-02,1.667669E-02,9.468825E-03
147.77106,-42.78072,3.213915E-02,1.661941E-02,9.433270E-03
147.78323,-42.78127,3.203500E-02,1.656151E-02,9.397564E-03
147.79541,-42.78183,3.192877E-02,1.650286E-02,9.361617E-03
147.80758,-42.78238,3.182065E-02,1.644363E-02,9.325561E-03
147.81976,-42.78294,3.171068E-02,1.638380E-02,9.289432E-03
147.83194,-42.78349,3.159901E-02,1.632336E-02,9.253123E-03
147.84411,-42.78404,3.148564E-02,1.626250E-02,9.216843E-03
147.85629,-42.78459,3.137069E-02,1.620108E-02,9.180393E-03
147.86847,-42.78513,3.125453E-02,1.613923E-02,9.143864E-03
147.07857,-42.73789,3.644108E-02,1.914738E-02,1.099776E-02
147.09072,-42.73852,3.637351E-02,1.910883E-02,1.097498E-02
147.10287,-42.73915,3.630580E-02,1.907042E-02,1.095219E-02
147.11502,-42.73978,3.623709E-02,1.903207E-02,1.092938E-02
147.12718,-42.74041,3.616755E-02,1.899374E-02,1.090653E-02
147.13933,-42.74103,3.609800E-02,1.895542E-02,1.088358E-02
147.15148,-42.74165,3.602882E-02,1.891714E-02,1.086056E-02
147.16364,-42.74228,3.595981E-02,1.887884E-02,1.083745E-02
147.17579,-42.74290,3.589084E-02,1.884065E-02,1.081433E-02
147.18795,-42.74352,3.582174E-02,1.880247E-02,1.079112E-02
147.20010,-42.74414,3.575258E-02,1.876424E-02,1.076782E-02
147.21226,-42.74475,3.568334E-02,1.872594E-02,1.074443E-02
147.24873,-42.74660,3.547619E-02,1.861076E-02,1.067362E-02
147.26088,-42.74721,3.540825E-02,1.857242E-02,1.064987E-02
147.27304,-42.74782,3.534041E-02,1.853399E-02,1.062600E-02
147.28520,-42.74843,3.527204E-02,1.849545E-02,1.060204E-02
147.29736,-42.74904,3.520204E-02,1.845658E-02,1.057789E-02
147.30952,-42.74964,3.513088E-02,1.841751E-02,1.055361E-02
147.32167,-42.75025,3.505877E-02,1.837811E-02,1.052913E-02
147.33383,-42.75085,3.498601E-02,1.833837E-02,1.050442E-02
147.34599,-42.75146,3.491305E-02,1.829840E-02,1.047957E-02
147.35815,-42.75206,3.484066E-02,1.825815E-02,1.045450E-02
147.37031,-42.75266,3.476899E-02,1.821765E-02,1.042924E-02
147.38248,-42.75326,3.469768E-02,1.817681E-02,1.040376E-02
147.39464,-42.75385,3.462651E-02,1.813560E-02,1.037805E-02
147.40680,-42.75445,3.455587E-02,1.809407E-02,1.035212E-02
147.41896,-42.75505,3.448579E-02,1.805223E-02,1.032601E-02
147.43112,-42.75564,3.441634E-02,1.801006E-02,1.029967E-02
147.44329,-42.75623,3.434750E-02,1.796757E-02,1.027315E-02
147.45545,-42.75682,3.427942E-02,1.792473E-02,1.024640E-02
147.46761,-42.75741,3.421217E-02,1.788158E-02,1.021949E-02
147.47978,-42.75800,3.414508E-02,1.783795E-02,1.019230E-02
147.49194,-42.75859,3.407762E-02,1.779384E-02,1.016484E-02
147.50411,-42.75918,3.400945E-02,1.774922E-02,1.013713E-02
147.51627,-42.75976,3.394013E-02,1.770402E-02,1.010912E-02
147.52844,-42.76035,3.386958E-02,1.765825E-02,1.008089E-02
147.54060,-42.76093,3.379885E-02,1.761202E-02,1.005243E-02
147.55277,-42.76151,3.372779E-02,1.756524E-02,1.002370E-02
147.56493,-42.76209,3.365634E-02,1.751808E-02,9.994785E-03
147.57710,-42.76267,3.358378E-02,1.747029E-02,9.965525E-03
147.58927,-42.76324,3.350970E-02,1.742207E-02,9.936102E-03
147.60143,-42.76382,3.343342E-02,1.737324E-02,9.906425E-03
147.61360,-42.76439,3.335476E-02,1.732370E-02,9.876436E-03
147.62577,-42.76497,3.327379E-02,1.727371E-02,9.846336E-03
147.63794,-42.76554,3.319061E-02,1.722306E-02,9.815967E-03
147.65011,-42.76611,3.310553E-02,1.717182E-02,9.783944E-03
147.66228,-42.76668,3.301877E-02,1.711995E-02,9.750133E-03
147.67445,-42.76725,3.293020E-02,1.706751E-02,9.716111E-03
147.68662,-42.76782,3.283943E-02,1.701441E-02,9.681834E-03
147.69879,-42.76838,3.274636E-02,1.696073E-02,9.647386E-03
147.71096,-42.76895,3.265093E-02,1.690627E-02,9.612629E-03
147.72313,-42.76951,3.255399E-02,1.685125E-02,9.577728E-03
147.73530,-42.77007,3.245568E-02,1.679556E-02,9.542577E-03
147.74747,-42.77063,3.235592E-02,1.673933E-02,9.507359E-03
147.75964,-42.77119,3.225456E-02,1.668244E-02,9.471915E-03
147.77182,-42.77175,3.215137E-02,1.662484E-02,9.436232E-03
147.78399,-42.77230,3.204666E-02,1.656668E-02,9.400418E-03
147.79616,-42.77286,3.193999E-02,1.650785E-02,9.364438E-03
147.80834,-42.77341,3.183123E-02,1.644838E-02,9.328318E-03
147.82051,-42.77397,3.172072E-02,1.638838E-02,9.292101E-03
147.83268,-42.77452,3.160857E-02,1.632789E-02,9.255864E-03
147.84486,-42.77507,3.149474E-02,1.626676E-02,9.219428E-03
147.85703,-42.77562,3.137974E-02,1.620522E-02,9.182943E-03
147.86921,-42.77616,3.126328E-02,1.614321E-02,9.146367E-03
147.07942,-42.72894,3.648077E-02,1.915837E-02,1.100102E-02
147.09157,-42.72957,3.641322E-02,1.912013E-02,1.097840E-02
147.10372,-42.73020,3.634528E-02,1.908197E-02,1.095574E-02
147.11587,-42.73082,3.627646E-02,1.904383E-02,1.093304E-02
147.12802,-42.73145,3.620697E-02,1.900569E-02,1.091027E-02
147.14018,-42.73207,3.613758E-02,1.896753E-02,1.088739E-02
147.15233,-42.73270,3.606870E-02,1.892947E-02,1.086444E-02
147.16448,-42.73332,3.600014E-02,1.889147E-02,1.084146E-02
147.17663,-42.73394,3.593126E-02,1.885347E-02,1.081842E-02
147.18879,-42.73456,3.586210E-02,1.881545E-02,1.079529E-02
147.21309,-42.73579,3.572375E-02,1.873911E-02,1.074872E-02
147.22525,-42.73641,3.565501E-02,1.870091E-02,1.072531E-02
147.23740,-42.73702,3.558688E-02,1.866265E-02,1.070177E-02
147.24956,-42.73764,3.551938E-02,1.862431E-02,1.067806E-02
147.26171,-42.73825,3.545245E-02,1.858607E-02,1.065435E-02
147.27387,-42.73886,3.538499E-02,1.854772E-02,1.063054E-02
147.28602,-42.73947,3.531636E-02,1.850918E-02,1.060661E-02
147.29818,-42.74008,3.524575E-02,1.847026E-02,1.058246E-02
147.31034,-42.74068,3.517349E-02,1.843109E-02,1.055820E-02
147.32250,-42.74129,3.510023E-02,1.839148E-02,1.053367E-02
147.33465,-42.74189,3.502689E-02,1.835168E-02,1.050900E-02
147.34681,-42.74249,3.495356E-02,1.831163E-02,1.048417E-02
147.35897,-42.74310,3.488049E-02,1.827122E-02,1.045905E-02
147.37113,-42.74370,3.480801E-02,1.823062E-02,1.043379E-02
147.38329,-42.74429,3.473574E-02,1.818964E-02,1.040829E-02
147.39545,-42.74489,3.466384E-02,1.814824E-02,1.038253E-02
147.40761,-42.74549,3.459258E-02,1.810653E-02,1.035658E-02
147.41977,-42.74608,3.452208E-02,1.806459E-02,1.033046E-02
147.43193,-42.74668,3.445224E-02,1.802229E-02,1.030410E-02
147.44409,-42.74727,3.438334E-02,1.797972E-02,1.027757E-02
147.45625,-42.74786,3.431537E-02,1.793678E-02,1.025080E-02
147.46841,-42.74845,3.424805E-02,1.789352E-02,1.022384E-02
147.48057,-42.74904,3.418011E-02,1.784974E-02,1.019662E-02
147.49274,-42.74963,3.411138E-02,1.780545E-02,1.016916E-02
147.50490,-42.75021,3.404162E-02,1.776057E-02,1.014139E-02
147.51706,-42.75080,3.397063E-02,1.771510E-02,1.011336E-02
147.52923,-42.75138,3.389879E-02,1.766903E-02,1.008503E-02
147.54139,-42.75196,3.382669E-02,1.762252E-02,1.005650E-02
147.55355,-42.75254,3.375460E-02,1.757562E-02,1.002778E-02
147.56572,-42.75312,3.368200E-02,1.752810E-02,9.998712E-03
147.57788,-42.75370,3.360833E-02,1.748015E-02,9.969471E-03
147.59005,-42.75428,3.353292E-02,1.743159E-02,9.939942E-03
147.60222,-42.75485,3.345559E-02,1.738246E-02,9.910181E-03
147.61438,-42.75543,3.337616E-02,1.733276E-02,9.880187E-03
147.62655,-42.75600,3.329490E-02,1.728253E-02,9.850005E-03
147.63871,-42.75657,3.321185E-02,1.723173E-02,9.819594E-03
147.65088,-42.75714,3.312689E-02,1.718031E-02,9.787873E-03
147.66305,-42.75771,3.304005E-02,1.712824E-02,9.753992E-03
147.67522,-42.75828,3.295087E-02,1.707557E-02,9.719898E-03
147.68739,-42.75885,3.285930E-02,1.702221E-02,9.685529E-03
147.69955,-42.75941,3.276507E-02,1.696817E-02,9.650945E-03
147.71172,-42.75998,3.266836E-02,1.691347E-02,9.616158E-03
147.72389,-42.76054,3.257026E-02,1.685812E-02,9.581139E-03
147.73606,-42.76110,3.247090E-02,1.680220E-02,9.545988E-03
147.74823,-42.76166,3.237012E-02,1.674564E-02,9.510638E-03
147.76040,-42.76222,3.226798E-02,1.668845E-02,9.475069E-03
147.77257,-42.76278,3.216430E-02,1.663061E-02,9.439285E-03
147.78474,-42.76334,3.205883E-02,1.657225E-02,9.403456E-03
147.79692,-42.76389,3.195143E-02,1.651316E-02,9.367390E-03
147.80909,-42.76445,3.184222E-02,1.645352E-02,9.331224E-03
147.82126,-42.76500,3.173130E-02,1.639336E-02,9.294964E-03
147.83343,-42.76555,3.161883E-02,1.633264E-02,9.258610E-03
147.84560,-42.76610,3.150500E-02,1.627137E-02,9.222128E-03
147.85778,-42.76665,3.138975E-02,1.620965E-02,9.185591E-03
147.86995,-42.76720,3.127292E-02,1.614749E-02,9.148958E-03
147.10457,-42.72124,3.638514E-02,1.909393E-02,1.095938E-02
147.11672,-42.72186,3.631642E-02,1.905600E-02,1.093676E-02
147.12887,-42.72249,3.624745E-02,1.901810E-02,1.091413E-02
147.14102,-42.72311,3.617877E-02,1.898021E-02,1.089134E-02
147.15317,-42.72374,3.611031E-02,1.894239E-02,1.086847E-02
147.16532,-42.72436,3.604199E-02,1.890474E-02,1.084566E-02
147.17747,-42.72498,3.597337E-02,1.886696E-02,1.082272E-02
147.18962,-42.72560,3.590481E-02,1.882905E-02,1.079962E-02
147.21393,-42.72683,3.576711E-02,1.875302E-02,1.075320E-02
147.22608,-42.72745,3.569898E-02,1.871493E-02,1.072983E-02
147.23823,-42.72806,3.563214E-02,1.867685E-02,1.070634E-02
147.25039,-42.72868,3.556574E-02,1.863863E-02,1.068268E-02
147.26254,-42.72929,3.549902E-02,1.860046E-02,1.065903E-02
147.27470,-42.72990,3.543116E-02,1.856205E-02,1.063521E-02
147.28685,-42.73051,3.536193E-02,1.852352E-02,1.061134E-02
147.29900,-42.73111,3.529073E-02,1.848464E-02,1.058728E-02
147.31116,-42.73172,3.521773E-02,1.844530E-02,1.056298E-02
147.32332,-42.73233,3.514389E-02,1.840556E-02,1.053841E-02
147.33547,-42.73293,3.507011E-02,1.836565E-02,1.051371E-02
147.34763,-42.73353,3.499649E-02,1.832554E-02,1.048888E-02
147.35978,-42.73413,3.492299E-02,1.828511E-02,1.046381E-02
147.37194,-42.73473,3.484979E-02,1.824437E-02,1.043853E-02
147.38410,-42.73533,3.477682E-02,1.820323E-02,1.041301E-02
147.39626,-42.73593,3.470419E-02,1.816170E-02,1.038727E-02
147.40842,-42.73653,3.463243E-02,1.811987E-02,1.036128E-02
147.42057,-42.73712,3.456153E-02,1.807776E-02,1.033512E-02
147.43273,-42.73771,3.449152E-02,1.803534E-02,1.030875E-02
147.44489,-42.73831,3.442235E-02,1.799261E-02,1.028217E-02
147.45705,-42.73890,3.435391E-02,1.794954E-02,1.025537E-02
147.46921,-42.73949,3.428579E-02,1.790611E-02,1.022838E-02
147.48137,-42.74008,3.421677E-02,1.786214E-02,1.020111E-02
147.49353,-42.74066,3.414658E-02,1.781765E-02,1.017362E-02
147.50569,-42.74125,3.407526E-02,1.777242E-02,1.014575E-02
147.51786,-42.74183,3.400320E-02,1.772672E-02,1.011769E-02
147.53002,-42.74242,3.393052E-02,1.768052E-02,1.008939E-02
147.54218,-42.74300,3.385730E-02,1.763379E-02,1.006081E-02
147.55434,-42.74358,3.378380E-02,1.758658E-02,1.003198E-02
147.56650,-42.74416,3.370973E-02,1.753880E-02,1.000285E-02
147.57867,-42.74474,3.363460E-02,1.749053E-02,9.973510E-03
147.59083,-42.74531,3.355804E-02,1.744171E-02,9.943941E-03
147.60300,-42.74589,3.347964E-02,1.739231E-02,9.914121E-03
147.61516,-42.74646,3.339968E-02,1.734243E-02,9.884116E-03
147.62732,-42.74704,3.331819E-02,1.729194E-02,9.853831E-03
147.63949,-42.74761,3.323502E-02,1.724091E-02,9.823350E-03
147.65166,-42.74818,3.315006E-02,1.718924E-02,9.791881E-03
147.66382,-42.74875,3.306273E-02,1.713702E-02,9.757987E-03
147.67599,-42.74932,3.297267E-02,1.708409E-02,9.723824E-03
147.68815,-42.74988,3.288000E-02,1.703045E-02,9.689362E-03
147.70032,-42.75045,3.278463E-02,1.697607E-02,9.654671E-03
147.71249,-42.75101,3.268701E-02,1.692108E-02,9.619816E-03
147.72466,-42.75157,3.258779E-02,1.686545E-02,9.584728E-03
147.73682,-42.75214,3.248736E-02,1.680924E-02,9.549485E-03
147.74899,-42.75270,3.238560E-02,1.675232E-02,9.513967E-03
147.76116,-42.75325,3.228253E-02,1.669487E-02,9.478333E-03
147.77333,-42.75381,3.217793E-02,1.663686E-02,9.442572E-03
147.78550,-42.75437,3.207157E-02,1.657816E-02,9.406589E-03
147.79767,-42.75492,3.196346E-02,1.651883E-02,9.370456E-03
147.80984,-42.75548,3.185395E-02,1.645903E-02,9.334241E-03
147.82201,-42.75603,3.174305E-02,1.639869E-02,9.297938E-03
147.83418,-42.75658,3.163065E-02,1.633783E-02,9.261526E-03
147.84635,-42.75713,3.151655E-02,1.627634E-02,9.224949E-03
147.85852,-42.75768,3.140071E-02,1.621449E-02,9.188398E-03
147.87069,-42.75823,3.128306E-02,1.615202E-02,9.151611E-03
147.88286,-42.75877,3.116317E-02,1.608915E-02,9.114840E-03
147.12972,-42.71353,3.628912E-02,1.903094E-02,1.091800E-02
147.14187,-42.71416,3.622121E-02,1.899334E-02,1.089535E-02
147.15402,-42.71478,3.615351E-02,1.895592E-02,1.087267E-02
147.16616,-42.71540,3.608549E-02,1.891845E-02,1.084991E-02
147.17831,-42.71602,3.601746E-02,1.888090E-02,1.082706E-02
147.19046,-42.71664,3.594972E-02,1.884326E-02,1.080411E-02
147.20261,-42.71726,3.588189E-02,1.880550E-02,1.078103E-02
147.21476,-42.71787,3.581399E-02,1.876765E-02,1.075783E-02
147.22692,-42.71849,3.574668E-02,1.872969E-02,1.073449E-02
147.23907,-42.71910,3.568057E-02,1.869173E-02,1.071105E-02
147.25122,-42.71972,3.561433E-02,1.865370E-02,1.068753E-02
147.26337,-42.72033,3.554708E-02,1.861550E-02,1.066388E-02
147.27552,-42.72094,3.547856E-02,1.857714E-02,1.064015E-02
147.28767,-42.72155,3.540859E-02,1.853856E-02,1.061630E-02
147.29983,-42.72215,3.533676E-02,1.849951E-02,1.059217E-02
147.31198,-42.72276,3.526364E-02,1.846015E-02,1.056789E-02
147.32414,-42.72336,3.518986E-02,1.842041E-02,1.054336E-02
147.33629,-42.72397,3.511591E-02,1.838044E-02,1.051867E-02
147.34844,-42.72457,3.504189E-02,1.834020E-02,1.049377E-02
147.36060,-42.72517,3.496786E-02,1.829967E-02,1.046871E-02
147.37275,-42.72577,3.489451E-02,1.825888E-02,1.044347E-02
147.38491,-42.72637,3.482104E-02,1.821755E-02,1.041791E-02
147.39707,-42.72697,3.474769E-02,1.817585E-02,1.039210E-02
147.40922,-42.72756,3.467539E-02,1.813399E-02,1.036619E-02
147.42138,-42.72816,3.460404E-02,1.809168E-02,1.033995E-02
147.43354,-42.72875,3.453377E-02,1.804908E-02,1.031353E-02
147.44569,-42.72934,3.446406E-02,1.800626E-02,1.028696E-02
147.45785,-42.72993,3.439445E-02,1.796296E-02,1.026010E-02
147.47001,-42.73052,3.432496E-02,1.791932E-02,1.023308E-02
147.48217,-42.73111,3.425456E-02,1.787515E-02,1.020580E-02
147.49433,-42.73170,3.418301E-02,1.783038E-02,1.017825E-02
147.50649,-42.73228,3.411071E-02,1.778494E-02,1.015033E-02
147.51865,-42.73287,3.403790E-02,1.773900E-02,1.012217E-02
147.53081,-42.73345,3.396454E-02,1.769263E-02,1.009385E-02
147.54297,-42.73403,3.389033E-02,1.764569E-02,1.006523E-02
147.55513,-42.73461,3.381548E-02,1.759822E-02,1.003634E-02
147.56729,-42.73519,3.373976E-02,1.755017E-02,1.000717E-02
147.57945,-42.73577,3.366307E-02,1.750166E-02,9.977811E-03
147.59161,-42.73635,3.358513E-02,1.745255E-02,9.948161E-03
147.60378,-42.73692,3.350596E-02,1.740287E-02,9.918270E-03
147.61594,-42.73750,3.342554E-02,1.735262E-02,9.888109E-03
147.62810,-42.73807,3.334383E-02,1.730199E-02,9.857834E-03
147.64026,-42.73864,3.326016E-02,1.725062E-02,9.827218E-03
147.65243,-42.73921,3.317460E-02,1.719875E-02,9.796095E-03
147.66459,-42.73978,3.308651E-02,1.714625E-02,9.762090E-03
147.67676,-42.74035,3.299540E-02,1.709302E-02,9.727841E-03
147.68892,-42.74092,3.290159E-02,1.703906E-02,9.693307E-03
147.70109,-42.74148,3.280547E-02,1.698438E-02,9.658505E-03
147.71325,-42.74204,3.270737E-02,1.692923E-02,9.623649E-03
147.72542,-42.74261,3.260710E-02,1.687327E-02,9.588459E-03
147.73758,-42.74317,3.250542E-02,1.681675E-02,9.553114E-03
147.74975,-42.74373,3.240233E-02,1.675954E-02,9.517523E-03
147.76192,-42.74429,3.229818E-02,1.670179E-02,9.481799E-03
147.77408,-42.74484,3.219274E-02,1.664348E-02,9.445923E-03
147.78625,-42.74540,3.208554E-02,1.658451E-02,9.409864E-03
147.79842,-42.74595,3.197702E-02,1.652495E-02,9.373638E-03
147.81059,-42.74651,3.186737E-02,1.646497E-02,9.337383E-03
147.82276,-42.74706,3.175626E-02,1.640435E-02,9.300937E-03
147.83493,-42.74761,3.164379E-02,1.634336E-02,9.264533E-03
147.84709,-42.74816,3.152915E-02,1.628170E-02,9.227894E-03
147.85926,-42.74871,3.141248E-02,1.621958E-02,9.191237E-03
147.87143,-42.74926,3.129371E-02,1.615690E-02,9.154440E-03
147.88360,-42.74980,3.117285E-02,1.609373E-02,9.117544E-03
147.15486,-42.70582,3.619808E-02,1.896993E-02,1.087698E-02
147.16701,-42.70644,3.613092E-02,1.893267E-02,1.085427E-02
147.17915,-42.70706,3.606401E-02,1.889547E-02,1.083157E-02
147.19130,-42.70768,3.599717E-02,1.885803E-02,1.080865E-02
147.20345,-42.70830,3.593063E-02,1.882056E-02,1.078568E-02
147.21560,-42.70891,3.586432E-02,1.878297E-02,1.076258E-02
147.22775,-42.70953,3.579802E-02,1.874519E-02,1.073932E-02
147.23990,-42.71014,3.573157E-02,1.870735E-02,1.071595E-02
147.25205,-42.71076,3.566441E-02,1.866939E-02,1.069252E-02
147.26420,-42.71137,3.559631E-02,1.863118E-02,1.066890E-02
147.27635,-42.71198,3.552700E-02,1.859283E-02,1.064521E-02
147.28850,-42.71259,3.545651E-02,1.855419E-02,1.062137E-02
147.30065,-42.71319,3.538447E-02,1.851508E-02,1.059725E-02
147.31280,-42.71380,3.531143E-02,1.847568E-02,1.057298E-02
147.32495,-42.71440,3.523803E-02,1.843590E-02,1.054843E-02
147.33711,-42.71501,3.516407E-02,1.839584E-02,1.052372E-02
147.34926,-42.71561,3.508979E-02,1.835556E-02,1.049885E-02
147.36141,-42.71621,3.501560E-02,1.831496E-02,1.047380E-02
147.37357,-42.71681,3.494187E-02,1.827398E-02,1.044850E-02
147.38572,-42.71741,3.486838E-02,1.823268E-02,1.042299E-02
147.39788,-42.71800,3.479463E-02,1.819088E-02,1.039721E-02
147.41003,-42.71860,3.472155E-02,1.814876E-02,1.037120E-02
147.42218,-42.71920,3.464974E-02,1.810635E-02,1.034496E-02
147.43434,-42.71979,3.457863E-02,1.806365E-02,1.031855E-02
147.44650,-42.72038,3.450752E-02,1.802050E-02,1.029188E-02
147.45865,-42.72097,3.443655E-02,1.797707E-02,1.026506E-02
147.47081,-42.72156,3.436533E-02,1.793315E-02,1.023797E-02
147.48297,-42.72215,3.429339E-02,1.788864E-02,1.021058E-02
147.49512,-42.72273,3.422092E-02,1.784366E-02,1.018298E-02
147.50728,-42.72332,3.414789E-02,1.779802E-02,1.015503E-02
147.51944,-42.72390,3.407457E-02,1.775199E-02,1.012690E-02
147.53160,-42.72449,3.400046E-02,1.770535E-02,1.009846E-02
147.54376,-42.72507,3.392539E-02,1.765814E-02,1.006976E-02
147.55592,-42.72565,3.384942E-02,1.761044E-02,1.004085E-02
147.56807,-42.72623,3.377219E-02,1.756220E-02,1.001170E-02
147.58023,-42.72681,3.369363E-02,1.751334E-02,9.982239E-03
147.59239,-42.72738,3.361442E-02,1.746392E-02,9.952482E-03
147.60456,-42.72796,3.353465E-02,1.741395E-02,9.922493E-03
147.61672,-42.72853,3.345392E-02,1.736351E-02,9.892308E-03
147.62888,-42.72910,3.337133E-02,1.731249E-02,9.861910E-03
147.64104,-42.72968,3.328666E-02,1.726086E-02,9.831240E-03
147.65320,-42.73025,3.320006E-02,1.720870E-02,9.800396E-03
147.66536,-42.73081,3.311083E-02,1.715586E-02,9.766323E-03
147.67753,-42.73138,3.301891E-02,1.710237E-02,9.731995E-03
147.68969,-42.73195,3.292442E-02,1.704809E-02,9.697339E-03
147.70185,-42.73251,3.282784E-02,1.699329E-02,9.662585E-03
147.71402,-42.73308,3.272893E-02,1.693773E-02,9.627533E-03
147.72618,-42.73364,3.262785E-02,1.688154E-02,9.592289E-03
147.73834,-42.73420,3.252503E-02,1.682473E-02,9.556866E-03
147.75051,-42.73476,3.242062E-02,1.676718E-02,9.521152E-03
147.76267,-42.73532,3.231528E-02,1.670918E-02,9.485383E-03
147.77484,-42.73588,3.220869E-02,1.665052E-02,9.449383E-03
147.78701,-42.73643,3.210107E-02,1.659129E-02,9.413231E-03
