#,,,,"generated_by='OpenQuake engine 3.13.0', start_date='2022-03-07T09:46:36', checksum=2636457089, kind='mean', investigation_time=50.0"
lon,lat,PGA-0.02,PGA-0.05,PGA-0.1
147.47954,-42.85028,4.119413E-02,2.163492E-02,1.236833E-02
147.49178,-42.85023,4.112431E-02,2.158636E-02,1.233436E-02
147.50402,-42.85018,4.105315E-02,2.153719E-02,1.230010E-02
147.51625,-42.85012,4.098069E-02,2.148742E-02,1.226552E-02
147.62640,-42.84957,4.026396E-02,2.101280E-02,1.194182E-02
147.63864,-42.84951,3.188059E-02,1.648973E-02,9.358277E-03
147.65087,-42.84944,3.180214E-02,1.644173E-02,9.326728E-03
147.66311,-42.84937,3.172187E-02,1.639320E-02,9.295010E-03
147.67535,-42.84929,3.163926E-02,1.634395E-02,9.263002E-03
147.68759,-42.84922,3.155446E-02,1.629408E-02,9.230821E-03
147.69983,-42.84915,3.146756E-02,1.624351E-02,9.198366E-03
147.71206,-42.84907,3.137852E-02,1.619237E-02,9.165788E-03
147.72430,-42.84900,3.128698E-02,1.614046E-02,9.132963E-03
147.73654,-42.84892,3.119308E-02,1.608791E-02,9.099999E-03
147.74878,-42.84884,3.109723E-02,1.603465E-02,9.066809E-03
147.76102,-42.84876,3.099985E-02,1.598076E-02,9.033436E-03
147.77325,-42.84868,3.090159E-02,1.592642E-02,8.999965E-03
147.78549,-42.84859,3.080260E-02,1.587148E-02,8.966296E-03
147.79773,-42.84851,3.070314E-02,1.581595E-02,8.932447E-03
147.80997,-42.84842,3.060232E-02,1.575986E-02,8.898471E-03
147.82220,-42.84833,3.049985E-02,1.570326E-02,8.864421E-03
147.83444,-42.84825,3.039533E-02,1.564601E-02,8.830229E-03
147.14907,-42.84218,3.950840E-02,2.084323E-02,1.202128E-02
147.16130,-42.84217,3.437374E-02,1.805688E-02,1.038121E-02
147.17354,-42.84215,3.430815E-02,1.801936E-02,1.035839E-02
147.18578,-42.84213,3.424299E-02,1.798198E-02,1.033555E-02
147.19802,-42.84211,3.417864E-02,1.794481E-02,1.031270E-02
147.21025,-42.84209,3.411478E-02,1.790783E-02,1.028984E-02
147.22249,-42.84206,3.405131E-02,1.787091E-02,1.026689E-02
147.23473,-42.84204,3.398835E-02,1.783410E-02,1.024389E-02
147.24696,-42.84201,3.392559E-02,1.779739E-02,1.022085E-02
147.25920,-42.84199,3.386280E-02,1.776070E-02,1.019774E-02
147.27144,-42.84196,3.379997E-02,1.772403E-02,1.017457E-02
147.28368,-42.84193,4.237203E-02,2.237093E-02,1.288507E-02
147.29591,-42.84190,3.867313E-02,2.036524E-02,1.169884E-02
147.30815,-42.84187,3.361009E-02,1.761356E-02,1.010450E-02
147.34486,-42.84176,3.341909E-02,1.750159E-02,1.003306E-02
147.35710,-42.84172,3.335627E-02,1.746381E-02,1.000889E-02
147.36934,-42.84169,3.329412E-02,1.742583E-02,9.984579E-03
147.38157,-42.84164,3.323279E-02,1.738766E-02,9.960139E-03
147.39381,-42.84160,3.317206E-02,1.734923E-02,9.935524E-03
147.40605,-42.84156,3.311196E-02,1.731051E-02,9.910657E-03
147.41828,-42.84152,3.305251E-02,1.727161E-02,9.885683E-03
147.43052,-42.84147,3.299327E-02,1.723234E-02,9.860490E-03
147.44276,-42.84142,3.293406E-02,1.719274E-02,9.835121E-03
147.45500,-42.84138,4.134543E-02,2.173924E-02,1.244125E-02
147.46723,-42.84133,4.127583E-02,2.169167E-02,1.240787E-02
147.47947,-42.84128,4.120628E-02,2.164368E-02,1.237429E-02
147.49171,-42.84122,4.113581E-02,2.159500E-02,1.234031E-02
147.50394,-42.84117,4.106424E-02,2.154579E-02,1.230605E-02
147.51618,-42.84112,4.099172E-02,2.149597E-02,1.227146E-02
147.52842,-42.84106,4.091826E-02,2.144569E-02,1.223667E-02
147.54065,-42.84100,4.084324E-02,2.139460E-02,1.220145E-02
147.60183,-42.84070,4.044967E-02,2.113115E-02,1.202169E-02
147.62631,-42.84057,4.027740E-02,2.102101E-02,1.194761E-02
147.63854,-42.84050,3.189133E-02,1.649675E-02,9.362947E-03
147.65078,-42.84043,3.181253E-02,1.644871E-02,9.331402E-03
147.66302,-42.84036,3.173223E-02,1.640005E-02,9.299612E-03
147.67525,-42.84029,3.164981E-02,1.635076E-02,9.267579E-03
147.68749,-42.84022,3.156494E-02,1.630086E-02,9.235391E-03
147.69973,-42.84014,3.147803E-02,1.625029E-02,9.202963E-03
147.71196,-42.84007,3.138897E-02,1.619901E-02,9.170292E-03
147.72420,-42.83999,3.129732E-02,1.614701E-02,9.137445E-03
147.73643,-42.83991,3.120344E-02,1.609444E-02,9.104488E-03
147.74867,-42.83983,3.110784E-02,1.604121E-02,9.071328E-03
147.76091,-42.83975,3.101108E-02,1.598734E-02,9.037936E-03
147.77314,-42.83967,3.091350E-02,1.593294E-02,9.004402E-03
147.78538,-42.83959,3.081478E-02,1.587795E-02,8.970705E-03
147.79761,-42.83950,3.071455E-02,1.582238E-02,8.936873E-03
147.80985,-42.83942,3.061262E-02,1.576616E-02,8.902854E-03
147.82208,-42.83933,3.050924E-02,1.570944E-02,8.868768E-03
147.83432,-42.83924,3.040428E-02,1.565212E-02,8.834557E-03
147.84655,-42.83915,3.029832E-02,1.559435E-02,8.800278E-03
147.17352,-42.83314,3.433106E-02,1.802796E-02,1.036209E-02
147.18575,-42.83312,3.426662E-02,1.799074E-02,1.033934E-02
147.19799,-42.83310,3.420258E-02,1.795363E-02,1.031651E-02
147.21022,-42.83308,3.413919E-02,1.791670E-02,1.029368E-02
147.22246,-42.83306,3.407625E-02,1.787983E-02,1.027073E-02
147.23469,-42.83303,3.401323E-02,1.784308E-02,1.024780E-02
147.24693,-42.83301,3.394961E-02,1.780637E-02,1.022483E-02
147.25916,-42.83298,3.388554E-02,1.776965E-02,1.020178E-02
147.27140,-42.83295,3.883448E-02,2.045369E-02,1.175803E-02
147.28364,-42.83292,4.239566E-02,2.238144E-02,1.289087E-02
147.29587,-42.83289,3.369299E-02,1.765924E-02,1.013209E-02
147.30811,-42.83286,3.362862E-02,1.762222E-02,1.010861E-02
147.32034,-42.83283,3.356431E-02,1.758508E-02,1.008501E-02
147.33258,-42.83279,3.350046E-02,1.754772E-02,1.006120E-02
147.34481,-42.83276,3.638682E-02,1.916115E-02,1.097439E-02
147.35705,-42.83272,4.193807E-02,2.211665E-02,1.270595E-02
147.36928,-42.83268,3.331293E-02,1.743457E-02,9.988917E-03
147.38152,-42.83264,3.325140E-02,1.739633E-02,9.964439E-03
147.39375,-42.83260,3.319058E-02,1.735788E-02,9.939818E-03
147.40599,-42.83256,3.313037E-02,1.731917E-02,9.915002E-03
147.41822,-42.83251,3.307037E-02,1.728022E-02,9.890054E-03
147.43046,-42.83247,3.301020E-02,1.724087E-02,9.864877E-03
147.44269,-42.83242,4.143389E-02,2.179635E-02,1.248056E-02
147.45493,-42.83237,4.136270E-02,2.174900E-02,1.244734E-02
147.46716,-42.83232,4.129198E-02,2.170137E-02,1.241401E-02
147.47940,-42.83227,4.122130E-02,2.165316E-02,1.238035E-02
147.49163,-42.83222,4.115012E-02,2.160444E-02,1.234642E-02
147.50387,-42.83217,4.107827E-02,2.155521E-02,1.231220E-02
147.51610,-42.83211,4.100587E-02,2.150533E-02,1.227761E-02
147.52834,-42.83206,4.093270E-02,2.145487E-02,1.224271E-02
147.54057,-42.83200,4.085862E-02,2.140393E-02,1.220763E-02
147.55281,-42.83194,4.078342E-02,2.135236E-02,1.217218E-02
147.56504,-42.83188,4.070720E-02,2.130036E-02,1.213655E-02
147.57728,-42.83182,4.062953E-02,2.124767E-02,1.210056E-02
147.58951,-42.83176,4.055008E-02,2.119436E-02,1.206430E-02
147.61398,-42.83163,3.205690E-02,1.659885E-02,9.430299E-03
147.62622,-42.83156,3.198160E-02,1.655187E-02,9.399136E-03
147.63845,-42.83150,3.308988E-02,1.717423E-02,9.789240E-03
147.65069,-42.83143,3.300843E-02,1.712434E-02,9.756076E-03
147.66292,-42.83136,3.292547E-02,1.707394E-02,9.722758E-03
147.67515,-42.83128,3.284033E-02,1.702283E-02,9.689164E-03
147.68739,-42.83121,3.275286E-02,1.697112E-02,9.655397E-03
147.69962,-42.83114,3.148990E-02,1.625744E-02,9.207615E-03
147.71186,-42.83106,3.140065E-02,1.620606E-02,9.174921E-03
147.72409,-42.83099,3.130910E-02,1.615405E-02,9.142088E-03
147.73633,-42.83091,3.121525E-02,1.610131E-02,9.109003E-03
147.74856,-42.83083,3.112031E-02,1.604813E-02,9.075852E-03
147.76079,-42.83075,3.102432E-02,1.599429E-02,9.042469E-03
147.77303,-42.83067,3.092726E-02,1.593990E-02,9.008952E-03
147.78526,-42.83058,3.082838E-02,1.588485E-02,8.975233E-03
147.79750,-42.83050,3.072734E-02,1.582912E-02,8.941331E-03
147.80973,-42.83041,3.062451E-02,1.577287E-02,8.907358E-03
147.82196,-42.83033,3.052028E-02,1.571599E-02,8.873199E-03
147.83420,-42.83024,3.041484E-02,1.565853E-02,8.838919E-03
147.84643,-42.83015,3.030850E-02,1.560063E-02,8.804586E-03
147.87090,-42.82996,3.009100E-02,1.548333E-02,8.735592E-03
147.18572,-42.82412,3.429290E-02,1.800011E-02,1.034323E-02
147.19796,-42.82410,3.422953E-02,1.796310E-02,1.032043E-02
147.21019,-42.82408,3.416651E-02,1.792623E-02,1.029762E-02
147.22243,-42.82405,3.410342E-02,1.788943E-02,1.027475E-02
147.23466,-42.82403,3.403980E-02,1.785272E-02,1.025189E-02
147.24689,-42.82400,3.397555E-02,1.781595E-02,1.022893E-02
147.25913,-42.82398,3.391048E-02,1.777911E-02,1.020586E-02
147.27136,-42.82395,3.886144E-02,2.046395E-02,1.176313E-02
147.28359,-42.82392,4.242254E-02,2.239275E-02,1.289684E-02
147.29583,-42.82389,4.863449E-02,2.576682E-02,1.474327E-02
147.32029,-42.82382,3.358544E-02,1.759438E-02,1.008929E-02
147.33253,-42.82379,3.352167E-02,1.755705E-02,1.006557E-02
147.34476,-42.82375,3.345875E-02,1.751955E-02,1.004166E-02
147.35700,-42.82371,3.339630E-02,1.748181E-02,1.001756E-02
147.36923,-42.82367,3.333465E-02,1.744391E-02,9.993308E-03
147.38146,-42.82363,3.327318E-02,1.740570E-02,9.968880E-03
147.39370,-42.82359,3.817329E-02,2.006151E-02,1.148552E-02
147.40593,-42.82355,3.315120E-02,1.732849E-02,9.919503E-03
147.41816,-42.82351,3.309026E-02,1.728943E-02,9.894552E-03
147.43040,-42.82346,3.302925E-02,1.724996E-02,9.869375E-03
147.44263,-42.82341,3.296817E-02,1.721018E-02,9.844027E-03
147.45486,-42.82337,3.290717E-02,1.716994E-02,9.818420E-03
147.46710,-42.82332,4.131110E-02,2.171170E-02,1.242024E-02
147.50380,-42.82316,4.109555E-02,2.156539E-02,1.231852E-02
147.61389,-42.82262,3.207279E-02,1.660707E-02,9.435202E-03
147.62613,-42.82256,3.318603E-02,1.723196E-02,9.824920E-03
147.63836,-42.82249,3.310603E-02,1.718255E-02,9.794366E-03
147.65059,-42.82242,3.302415E-02,1.713257E-02,9.761170E-03
147.66282,-42.82235,3.294040E-02,1.708203E-02,9.727814E-03
147.67506,-42.82228,3.285477E-02,1.703083E-02,9.694200E-03
147.68729,-42.82221,3.276709E-02,1.697900E-02,9.660373E-03
147.69952,-42.82213,3.150320E-02,1.626498E-02,9.212354E-03
147.71175,-42.82206,3.141387E-02,1.621356E-02,9.179663E-03
147.72399,-42.82198,3.132221E-02,1.616147E-02,9.146810E-03
147.73622,-42.82190,3.122900E-02,1.610870E-02,9.113687E-03
147.74845,-42.82182,3.113463E-02,1.605547E-02,9.080498E-03
147.76068,-42.82174,3.103907E-02,1.600163E-02,9.047119E-03
147.77292,-42.82166,3.094177E-02,1.594708E-02,9.013485E-03
147.78515,-42.82158,3.084254E-02,1.589203E-02,8.979812E-03
147.79738,-42.82149,3.074106E-02,1.583621E-02,8.945887E-03
147.80961,-42.82141,3.063766E-02,1.577982E-02,8.911847E-03
147.82184,-42.82132,3.053293E-02,1.572285E-02,8.877681E-03
147.83408,-42.82123,3.042693E-02,1.566527E-02,8.843348E-03
147.84631,-42.82114,3.031985E-02,1.560721E-02,8.808946E-03
147.85854,-42.82105,3.021155E-02,1.554875E-02,8.774501E-03
147.18570,-42.81511,3.432174E-02,1.801012E-02,1.034725E-02
147.19793,-42.81509,3.425907E-02,1.797323E-02,1.032450E-02
147.21016,-42.81507,3.419611E-02,1.793641E-02,1.030171E-02
147.22239,-42.81505,3.413254E-02,1.789966E-02,1.027892E-02
147.23463,-42.81502,3.406828E-02,1.786290E-02,1.025606E-02
147.24686,-42.81500,3.400329E-02,1.782612E-02,1.023316E-02
147.32025,-42.81482,3.657707E-02,1.925925E-02,1.103642E-02
147.33248,-42.81478,3.354608E-02,1.756700E-02,1.007003E-02
147.34471,-42.81475,3.348310E-02,1.752951E-02,1.004614E-02
147.35694,-42.81471,4.199250E-02,2.213977E-02,1.271865E-02
147.36918,-42.81467,3.630360E-02,1.909987E-02,1.093159E-02
147.38141,-42.81463,3.329761E-02,1.741574E-02,9.973483E-03
147.39364,-42.81459,3.323594E-02,1.737721E-02,9.948887E-03
147.40587,-42.81455,3.317422E-02,1.733838E-02,9.924103E-03
147.41810,-42.81450,3.806633E-02,1.998863E-02,1.143329E-02
147.43033,-42.81446,3.305068E-02,1.725971E-02,9.874012E-03
147.44257,-42.81441,3.298876E-02,1.721974E-02,9.848628E-03
147.45480,-42.81436,4.140649E-02,2.177084E-02,1.246016E-02
147.46703,-42.81431,4.133310E-02,2.172280E-02,1.242670E-02
147.50372,-42.81416,4.111622E-02,2.157621E-02,1.232495E-02
147.60157,-42.81368,3.216380E-02,1.666242E-02,9.471254E-03
147.61380,-42.81362,3.328303E-02,1.728984E-02,9.859520E-03
147.62604,-42.81355,3.201450E-02,1.656862E-02,9.409001E-03
147.63827,-42.81349,3.193644E-02,1.652082E-02,9.377539E-03
147.65050,-42.81342,3.185631E-02,1.647244E-02,9.345881E-03
147.66273,-42.81335,3.295714E-02,1.709059E-02,9.732979E-03
147.67496,-42.81328,3.287111E-02,1.703931E-02,9.699371E-03
147.68719,-42.81320,3.278315E-02,1.698732E-02,9.665475E-03
147.69942,-42.81313,3.151810E-02,1.627298E-02,9.217236E-03
147.71165,-42.81305,3.142854E-02,1.622151E-02,9.184551E-03
147.72388,-42.81298,3.133726E-02,1.616935E-02,9.151621E-03
147.73611,-42.81290,3.124465E-02,1.611653E-02,9.118461E-03
147.74834,-42.81282,3.115065E-02,1.606326E-02,9.085263E-03
147.76057,-42.81274,3.105490E-02,1.600926E-02,9.051771E-03
147.77280,-42.81266,3.095730E-02,1.595474E-02,9.018214E-03
147.78503,-42.81257,3.085759E-02,1.589953E-02,8.984437E-03
147.79727,-42.81249,3.075578E-02,1.584364E-02,8.950508E-03
147.80950,-42.81240,3.065212E-02,1.578713E-02,8.916443E-03
147.82173,-42.81232,3.054683E-02,1.572997E-02,8.882188E-03
147.83396,-42.81223,3.044015E-02,1.567232E-02,8.847879E-03
147.84619,-42.81214,3.033224E-02,1.561412E-02,8.813422E-03
147.85842,-42.81205,3.022332E-02,1.555558E-02,8.778962E-03
147.16121,-42.80615,4.325324E-02,2.285597E-02,1.320780E-02
147.17344,-42.80613,3.441559E-02,1.805767E-02,1.037408E-02
147.18567,-42.80611,3.435296E-02,1.802072E-02,1.035138E-02
147.19790,-42.80609,3.429034E-02,1.798397E-02,1.032874E-02
147.21013,-42.80607,3.422714E-02,1.794721E-02,1.030601E-02
147.22236,-42.80604,3.416329E-02,1.791048E-02,1.028325E-02
147.23459,-42.80602,3.409848E-02,1.787373E-02,1.026045E-02
147.24682,-42.80599,3.906844E-02,2.056584E-02,1.182748E-02
147.29574,-42.80588,3.376724E-02,1.768924E-02,1.014518E-02
147.30797,-42.80585,3.870665E-02,2.036734E-02,1.169268E-02
147.32020,-42.80581,3.363756E-02,1.761498E-02,1.009829E-02
147.33243,-42.80578,3.357382E-02,1.757771E-02,1.007468E-02
147.34466,-42.80574,3.849879E-02,2.024720E-02,1.161004E-02
147.35689,-42.80570,3.344863E-02,1.750266E-02,1.002687E-02
147.36912,-42.80566,3.338656E-02,1.746463E-02,1.000257E-02
147.38135,-42.80562,3.332436E-02,1.742646E-02,9.978259E-03
147.39358,-42.80558,3.326188E-02,1.738787E-02,9.953679E-03
147.40581,-42.80554,3.319936E-02,1.734889E-02,9.928850E-03
147.41804,-42.80550,3.313692E-02,1.730974E-02,9.903990E-03
147.43027,-42.80545,3.599443E-02,1.889941E-02,1.080152E-02
147.44250,-42.80540,3.795766E-02,1.991428E-02,1.138028E-02
147.45473,-42.80536,3.788936E-02,1.987091E-02,1.135058E-02
147.52811,-42.80504,3.378708E-02,1.762534E-02,1.006661E-02
147.60149,-42.80468,3.218302E-02,1.667176E-02,9.476418E-03
147.61372,-42.80461,3.210956E-02,1.662510E-02,9.445389E-03
147.62594,-42.80455,3.322526E-02,1.725048E-02,9.834629E-03
147.63817,-42.80448,3.314431E-02,1.720084E-02,9.804559E-03
147.65040,-42.80441,3.306108E-02,1.715063E-02,9.771813E-03
147.66263,-42.80434,3.297596E-02,1.709975E-02,9.738337E-03
147.67486,-42.80427,3.288930E-02,1.704835E-02,9.704726E-03
147.68709,-42.80420,3.280081E-02,1.699623E-02,9.670812E-03
147.69932,-42.80412,3.153475E-02,1.628149E-02,9.222263E-03
147.71155,-42.80405,3.144528E-02,1.622991E-02,9.189516E-03
147.72378,-42.80397,3.135436E-02,1.617767E-02,9.156535E-03
147.73601,-42.80389,3.126185E-02,1.612491E-02,9.123462E-03
147.74823,-42.80381,3.116756E-02,1.607144E-02,9.090124E-03
147.76046,-42.80373,3.107143E-02,1.601737E-02,9.056631E-03
147.77269,-42.80365,3.097341E-02,1.596270E-02,9.022987E-03
147.78492,-42.80357,3.087329E-02,1.590735E-02,8.989164E-03
147.79715,-42.80348,3.077132E-02,1.585138E-02,8.955213E-03
147.80938,-42.80340,3.066754E-02,1.579474E-02,8.921076E-03
147.82161,-42.80331,3.056202E-02,1.573756E-02,8.886881E-03
147.83383,-42.80322,3.045476E-02,1.567980E-02,8.852537E-03
147.84606,-42.80313,3.034603E-02,1.562150E-02,8.818083E-03
147.85829,-42.80304,3.023615E-02,1.556279E-02,8.783561E-03
147.06336,-42.79724,3.504770E-02,1.840840E-02,1.058030E-02
147.07559,-42.79723,3.497681E-02,1.836965E-02,1.055786E-02
147.08782,-42.79722,3.490686E-02,1.833119E-02,1.053541E-02
147.12450,-42.79719,3.470353E-02,1.821730E-02,1.046814E-02
147.13673,-42.79717,3.463836E-02,1.817982E-02,1.044570E-02
147.14896,-42.79716,3.457446E-02,1.814266E-02,1.042332E-02
147.16119,-42.79714,3.451140E-02,1.810566E-02,1.040084E-02
147.17341,-42.79712,3.444882E-02,1.806882E-02,1.037834E-02
147.18564,-42.79710,3.438606E-02,1.803196E-02,1.035570E-02
147.19787,-42.79708,3.432316E-02,1.799532E-02,1.033316E-02
147.21010,-42.79706,3.931684E-02,2.069706E-02,1.191290E-02
147.22233,-42.79704,4.291878E-02,2.265039E-02,1.306550E-02
147.23456,-42.79701,3.413025E-02,1.788512E-02,1.026499E-02
147.24679,-42.79699,4.276169E-02,2.256281E-02,1.300589E-02
147.25901,-42.79696,3.903054E-02,2.053851E-02,1.180633E-02
147.28347,-42.79690,3.386464E-02,1.773767E-02,1.017310E-02
147.29570,-42.79687,3.379849E-02,1.770066E-02,1.014988E-02
147.30793,-42.79684,3.373295E-02,1.766361E-02,1.012658E-02
147.32016,-42.79681,3.366846E-02,1.762641E-02,1.010310E-02
147.33238,-42.79677,3.360488E-02,1.758918E-02,1.007950E-02
147.34461,-42.79674,3.354174E-02,1.755172E-02,1.005570E-02
147.35684,-42.79670,3.347890E-02,1.751401E-02,1.003168E-02
147.36907,-42.79666,3.341605E-02,1.747602E-02,1.000749E-02
147.38130,-42.79662,3.335309E-02,1.743774E-02,9.983140E-03
147.39352,-42.79658,3.328990E-02,1.739909E-02,9.958575E-03
147.40575,-42.79654,3.322667E-02,1.736008E-02,9.933825E-03
147.41798,-42.79649,3.812380E-02,2.001181E-02,1.144512E-02
147.43021,-42.79645,3.805486E-02,1.996912E-02,1.141584E-02
147.44244,-42.79640,3.798581E-02,1.992601E-02,1.138631E-02
147.47912,-42.79625,3.284894E-02,1.711852E-02,9.779346E-03
147.49135,-42.79620,3.278684E-02,1.707700E-02,9.750710E-03
147.52803,-42.79604,3.381204E-02,1.763629E-02,1.007185E-02
147.57694,-42.79580,3.234441E-02,1.677328E-02,9.543144E-03
147.58917,-42.79574,3.227520E-02,1.672773E-02,9.512546E-03
147.60140,-42.79567,3.220386E-02,1.668162E-02,9.481737E-03
147.61363,-42.79561,3.332544E-02,1.730960E-02,9.869531E-03
147.62585,-42.79554,3.324686E-02,1.726050E-02,9.839676E-03
147.63808,-42.79548,3.316580E-02,1.721082E-02,9.809637E-03
147.65031,-42.79541,3.308233E-02,1.716046E-02,9.777347E-03
147.66254,-42.79534,3.299671E-02,1.710941E-02,9.743825E-03
147.67476,-42.79527,3.290931E-02,1.705789E-02,9.710200E-03
147.68699,-42.79519,3.282033E-02,1.700567E-02,9.676269E-03
147.69922,-42.79512,3.155337E-02,1.629048E-02,9.227383E-03
147.71144,-42.79504,3.146410E-02,1.623883E-02,9.194601E-03
147.72367,-42.79497,3.137305E-02,1.618654E-02,9.161638E-03
147.73590,-42.79489,3.128004E-02,1.613359E-02,9.128465E-03
147.74813,-42.79481,3.118520E-02,1.607998E-02,9.095081E-03
147.76035,-42.79473,3.108870E-02,1.602584E-02,9.061591E-03
147.77258,-42.79465,3.099027E-02,1.597099E-02,9.027870E-03
147.78481,-42.79456,3.088998E-02,1.591558E-02,8.994048E-03
147.79703,-42.79448,3.078775E-02,1.585950E-02,8.960062E-03
147.80926,-42.79439,3.068361E-02,1.580271E-02,8.925867E-03
147.82149,-42.79431,3.057784E-02,1.574538E-02,8.891595E-03
147.83371,-42.79422,3.047035E-02,1.568758E-02,8.857274E-03
147.84594,-42.79413,3.036101E-02,1.562915E-02,8.822773E-03
147.85817,-42.79404,3.025017E-02,1.557027E-02,8.788201E-03
147.87039,-42.79395,3.813702E-02,1.979367E-02,1.117901E-02
147.05112,-42.78824,4.404883E-02,2.328868E-02,1.348555E-02
147.06335,-42.78823,3.507772E-02,1.841839E-02,1.058394E-02
147.07558,-42.78822,4.012981E-02,2.115194E-02,1.220777E-02
147.08780,-42.78821,3.493805E-02,1.834165E-02,1.053929E-02
147.10003,-42.78820,4.371645E-02,2.310533E-02,1.336713E-02
147.11226,-42.78819,3.480334E-02,1.826591E-02,1.049459E-02
147.12448,-42.78818,3.473744E-02,1.822843E-02,1.047229E-02
147.13671,-42.78817,3.467255E-02,1.819110E-02,1.044992E-02
147.14894,-42.78815,3.460900E-02,1.815407E-02,1.042757E-02
147.16116,-42.78814,3.454616E-02,1.811720E-02,1.040516E-02
147.17339,-42.78812,3.448354E-02,1.808048E-02,1.038273E-02
147.18562,-42.78810,3.949212E-02,2.078898E-02,1.197134E-02
147.19784,-42.78808,3.942375E-02,2.074954E-02,1.194502E-02
147.21007,-42.78806,3.429385E-02,1.797052E-02,1.031508E-02
147.22230,-42.78803,3.422926E-02,1.793382E-02,1.029243E-02
147.23452,-42.78801,3.416375E-02,1.789710E-02,1.026972E-02
147.24675,-42.78798,3.409715E-02,1.786023E-02,1.024685E-02
147.29566,-42.78787,3.383271E-02,1.771281E-02,1.015479E-02
147.30788,-42.78783,3.376755E-02,1.767584E-02,1.013155E-02
147.32011,-42.78780,3.370283E-02,1.763864E-02,1.010808E-02
147.33234,-42.78777,3.363882E-02,1.760134E-02,1.008447E-02
147.34456,-42.78773,3.357514E-02,1.756381E-02,1.006067E-02
147.35679,-42.78769,3.351146E-02,1.752604E-02,1.003668E-02
147.36901,-42.78765,3.344781E-02,1.748809E-02,1.001258E-02
147.38124,-42.78761,4.194887E-02,2.209040E-02,1.267625E-02
147.39347,-42.78757,3.332011E-02,1.741096E-02,9.963671E-03
147.40569,-42.78753,4.179742E-02,2.199837E-02,1.261213E-02
147.41792,-42.78749,3.815565E-02,2.002436E-02,1.145131E-02
147.43015,-42.78744,3.605504E-02,1.892409E-02,1.081282E-02
147.46683,-42.78730,3.787920E-02,1.985105E-02,1.133288E-02
147.47905,-42.78725,3.781088E-02,1.980670E-02,1.130270E-02
147.49128,-42.78719,4.127228E-02,2.166351E-02,1.238007E-02
147.50350,-42.78714,3.564294E-02,1.865489E-02,1.064316E-02
147.52796,-42.78703,3.383921E-02,1.764782E-02,1.007719E-02
147.55241,-42.78692,3.250080E-02,1.687348E-02,9.609207E-03
147.56463,-42.78686,3.243496E-02,1.682900E-02,9.579089E-03
147.57686,-42.78680,3.236737E-02,1.678391E-02,9.548705E-03
147.58909,-42.78673,3.229792E-02,1.673825E-02,9.518069E-03
147.60131,-42.78667,3.222642E-02,1.669206E-02,9.487258E-03
147.61354,-42.78660,3.334876E-02,1.732036E-02,9.874816E-03
147.62576,-42.78654,3.326979E-02,1.727112E-02,9.844933E-03
147.63799,-42.78647,3.318846E-02,1.722123E-02,9.814807E-03
147.65021,-42.78640,3.310495E-02,1.717079E-02,9.782995E-03
147.66244,-42.78633,3.301912E-02,1.711970E-02,9.749526E-03
147.67467,-42.78626,3.293140E-02,1.706796E-02,9.715794E-03
147.68689,-42.78619,3.166187E-02,1.635114E-02,9.265252E-03
147.69912,-42.78611,3.157394E-02,1.630000E-02,9.232660E-03
147.71134,-42.78604,3.148442E-02,1.624820E-02,9.199819E-03
